t        CFL_adv    |du/dt|    |dv/dt|    |dp/dt|    k
3.8640   6.2932e-02 1.9359e-02 1.8447e-02 9.9885e-07 1106  
3.8645   6.2932e-02 1.9354e-02 1.8442e-02 9.9952e-07 1105  
3.8650   6.2932e-02 1.9348e-02 1.8436e-02 9.9967e-07 1105  
3.8655   6.2932e-02 1.9342e-02 1.8430e-02 9.9950e-07 1105  
3.8660   6.2932e-02 1.9337e-02 1.8425e-02 9.9921e-07 1105  
3.8665   6.2932e-02 1.9331e-02 1.8419e-02 9.9892e-07 1105  
3.8670   6.2932e-02 1.9325e-02 1.8414e-02 9.9864e-07 1105  
3.8675   6.2932e-02 1.9320e-02 1.8408e-02 9.9978e-07 1104  
3.8680   6.2932e-02 1.9314e-02 1.8403e-02 9.9872e-07 1105  
3.8685   6.2932e-02 1.9308e-02 1.8397e-02 9.9939e-07 1104  
3.8690   6.2932e-02 1.9303e-02 1.8391e-02 9.9953e-07 1104  
3.8695   6.2932e-02 1.9297e-02 1.8386e-02 9.9936e-07 1104  
3.8700   6.2932e-02 1.9291e-02 1.8380e-02 9.9907e-07 1104  
3.8705   6.2932e-02 1.9286e-02 1.8375e-02 9.9878e-07 1104  
3.8710   6.2932e-02 1.9280e-02 1.8369e-02 9.9989e-07 1103  
3.8715   6.2932e-02 1.9274e-02 1.8364e-02 9.9882e-07 1104  
3.8720   6.2932e-02 1.9269e-02 1.8358e-02 9.9949e-07 1103  
3.8725   6.2932e-02 1.9263e-02 1.8353e-02 9.9964e-07 1103  
3.8730   6.2932e-02 1.9257e-02 1.8347e-02 9.9947e-07 1103  
3.8735   6.2932e-02 1.9252e-02 1.8341e-02 9.9918e-07 1103  
3.8740   6.2932e-02 1.9246e-02 1.8336e-02 9.9888e-07 1103  
3.8745   6.2932e-02 1.9240e-02 1.8330e-02 1.0000e-06 1102  
3.8750   6.2932e-02 1.9235e-02 1.8325e-02 9.9892e-07 1103  
3.8755   6.2932e-02 1.9229e-02 1.8319e-02 9.9959e-07 1102  
3.8760   6.2932e-02 1.9223e-02 1.8314e-02 9.9975e-07 1102  
3.8765   6.2932e-02 1.9218e-02 1.8308e-02 9.9957e-07 1102  
3.8770   6.2932e-02 1.9212e-02 1.8303e-02 9.9929e-07 1102  
3.8775   6.2932e-02 1.9206e-02 1.8297e-02 9.9899e-07 1102  
3.8780   6.2932e-02 1.9201e-02 1.8292e-02 9.9872e-07 1102  
3.8785   6.2932e-02 1.9195e-02 1.8286e-02 9.9986e-07 1101  
3.8790   6.2932e-02 1.9189e-02 1.8281e-02 9.9880e-07 1102  
3.8795   6.2932e-02 1.9184e-02 1.8275e-02 9.9947e-07 1101  
3.8800   6.2932e-02 1.9178e-02 1.8269e-02 9.9961e-07 1101  
3.8805   6.2932e-02 1.9172e-02 1.8264e-02 9.9944e-07 1101  
3.8810   6.2932e-02 1.9167e-02 1.8258e-02 9.9915e-07 1101  
3.8815   6.2932e-02 1.9161e-02 1.8253e-02 9.9886e-07 1101  
3.8820   6.2932e-02 1.9155e-02 1.8247e-02 9.9997e-07 1100  
3.8825   6.2932e-02 1.9150e-02 1.8242e-02 9.9890e-07 1101  
3.8830   6.2932e-02 1.9144e-02 1.8236e-02 9.9957e-07 1100  
3.8835   6.2932e-02 1.9139e-02 1.8231e-02 9.9972e-07 1100  
3.8840   6.2932e-02 1.9133e-02 1.8225e-02 9.9955e-07 1100  
3.8845   6.2932e-02 1.9127e-02 1.8220e-02 9.9927e-07 1100  
3.8850   6.2932e-02 1.9122e-02 1.8214e-02 9.9897e-07 1100  
3.8855   6.2932e-02 1.9116e-02 1.8209e-02 9.9870e-07 1100  
3.8860   6.2932e-02 1.9110e-02 1.8203e-02 9.9984e-07 1099  
3.8865   6.2933e-02 1.9105e-02 1.8198e-02 9.9878e-07 1100  
3.8870   6.2933e-02 1.9099e-02 1.8192e-02 9.9944e-07 1099  
3.8875   6.2933e-02 1.9094e-02 1.8187e-02 9.9959e-07 1099  
3.8880   6.2933e-02 1.9088e-02 1.8181e-02 9.9942e-07 1099  
3.8885   6.2933e-02 1.9082e-02 1.8176e-02 9.9913e-07 1099  
3.8890   6.2933e-02 1.9077e-02 1.8170e-02 9.9884e-07 1099  
3.8895   6.2933e-02 1.9071e-02 1.8165e-02 9.9995e-07 1098  
3.8900   6.2933e-02 1.9066e-02 1.8159e-02 9.9888e-07 1099  
3.8905   6.2933e-02 1.9060e-02 1.8154e-02 9.9955e-07 1098  
3.8910   6.2933e-02 1.9054e-02 1.8148e-02 9.9970e-07 1098  
3.8915   6.2933e-02 1.9049e-02 1.8143e-02 9.9953e-07 1098  
3.8920   6.2933e-02 1.9043e-02 1.8137e-02 9.9925e-07 1098  
3.8925   6.2933e-02 1.9038e-02 1.8132e-02 9.9895e-07 1098  
3.8930   6.2933e-02 1.9032e-02 1.8127e-02 9.9868e-07 1098  
3.8935   6.2933e-02 1.9026e-02 1.8121e-02 9.9982e-07 1097  
3.8940   6.2933e-02 1.9021e-02 1.8116e-02 9.9876e-07 1098  
3.8945   6.2933e-02 1.9015e-02 1.8110e-02 9.9943e-07 1097  
3.8950   6.2933e-02 1.9010e-02 1.8105e-02 9.9958e-07 1097  
3.8955   6.2933e-02 1.9004e-02 1.8099e-02 9.9940e-07 1097  
3.8960   6.2933e-02 1.8998e-02 1.8094e-02 9.9912e-07 1097  
3.8965   6.2933e-02 1.8993e-02 1.8088e-02 9.9882e-07 1097  
3.8970   6.2933e-02 1.8987e-02 1.8083e-02 9.9994e-07 1096  
3.8975   6.2933e-02 1.8982e-02 1.8077e-02 9.9886e-07 1097  
3.8980   6.2933e-02 1.8976e-02 1.8072e-02 9.9953e-07 1096  
3.8985   6.2933e-02 1.8971e-02 1.8066e-02 9.9969e-07 1096  
3.8990   6.2933e-02 1.8965e-02 1.8061e-02 9.9952e-07 1096  
3.8995   6.2933e-02 1.8959e-02 1.8056e-02 9.9923e-07 1096  
3.9000   6.2933e-02 1.8954e-02 1.8050e-02 9.9894e-07 1096  
3.9005   6.2933e-02 1.8948e-02 1.8045e-02 9.9866e-07 1096  
3.9010   6.2933e-02 1.8943e-02 1.8039e-02 9.9981e-07 1095  
3.9015   6.2933e-02 1.8937e-02 1.8034e-02 9.9875e-07 1096  
3.9020   6.2933e-02 1.8932e-02 1.8028e-02 9.9941e-07 1095  
3.9025   6.2933e-02 1.8926e-02 1.8023e-02 9.9957e-07 1095  
3.9030   6.2933e-02 1.8920e-02 1.8017e-02 9.9939e-07 1095  
3.9035   6.2933e-02 1.8915e-02 1.8012e-02 9.9911e-07 1095  
3.9040   6.2933e-02 1.8909e-02 1.8007e-02 9.9881e-07 1095  
3.9045   6.2933e-02 1.8904e-02 1.8001e-02 9.9993e-07 1094  
3.9050   6.2933e-02 1.8898e-02 1.7996e-02 9.9885e-07 1095  
3.9055   6.2933e-02 1.8893e-02 1.7990e-02 9.9952e-07 1094  
3.9060   6.2933e-02 1.8887e-02 1.7985e-02 9.9968e-07 1094  
3.9065   6.2933e-02 1.8882e-02 1.7979e-02 9.9951e-07 1094  
3.9070   6.2933e-02 1.8876e-02 1.7974e-02 9.9922e-07 1094  
3.9075   6.2933e-02 1.8870e-02 1.7969e-02 9.9893e-07 1094  
3.9080   6.2933e-02 1.8865e-02 1.7963e-02 9.9866e-07 1094  
3.9085   6.2933e-02 1.8859e-02 1.7958e-02 9.9980e-07 1093  
3.9090   6.2933e-02 1.8854e-02 1.7952e-02 9.9874e-07 1094  
3.9095   6.2933e-02 1.8848e-02 1.7947e-02 9.9941e-07 1093  
3.9100   6.2933e-02 1.8843e-02 1.7941e-02 9.9956e-07 1093  
3.9105   6.2933e-02 1.8837e-02 1.7936e-02 9.9939e-07 1093  
3.9110   6.2933e-02 1.8832e-02 1.7931e-02 9.9910e-07 1093  
3.9115   6.2933e-02 1.8826e-02 1.7925e-02 9.9880e-07 1093  
3.9120   6.2933e-02 1.8821e-02 1.7920e-02 9.9992e-07 1092  
3.9125   6.2933e-02 1.8815e-02 1.7914e-02 9.9885e-07 1093  
3.9130   6.2933e-02 1.8810e-02 1.7909e-02 9.9952e-07 1092  
3.9135   6.2933e-02 1.8804e-02 1.7904e-02 9.9968e-07 1092  
3.9140   6.2933e-02 1.8799e-02 1.7898e-02 9.9951e-07 1092  
3.9145   6.2933e-02 1.8793e-02 1.7893e-02 9.9922e-07 1092  
3.9150   6.2933e-02 1.8788e-02 1.7887e-02 9.9892e-07 1092  
3.9155   6.2933e-02 1.8782e-02 1.7882e-02 9.9865e-07 1092  
3.9160   6.2933e-02 1.8776e-02 1.7877e-02 9.9980e-07 1091  
3.9165   6.2933e-02 1.8771e-02 1.7871e-02 9.9873e-07 1092  
3.9170   6.2933e-02 1.8765e-02 1.7866e-02 9.9941e-07 1091  
3.9175   6.2933e-02 1.8760e-02 1.7860e-02 9.9956e-07 1091  
3.9180   6.2933e-02 1.8754e-02 1.7855e-02 9.9938e-07 1091  
3.9185   6.2933e-02 1.8749e-02 1.7850e-02 9.9910e-07 1091  
3.9190   6.2933e-02 1.8743e-02 1.7844e-02 9.9880e-07 1091  
3.9195   6.2933e-02 1.8738e-02 1.7839e-02 9.9992e-07 1090  
3.9200   6.2933e-02 1.8732e-02 1.7834e-02 9.9885e-07 1091  
3.9205   6.2933e-02 1.8727e-02 1.7828e-02 9.9952e-07 1090  
3.9210   6.2933e-02 1.8721e-02 1.7823e-02 9.9968e-07 1090  
3.9215   6.2933e-02 1.8716e-02 1.7817e-02 9.9951e-07 1090  
3.9220   6.2933e-02 1.8710e-02 1.7812e-02 9.9922e-07 1090  
3.9225   6.2933e-02 1.8705e-02 1.7807e-02 9.9892e-07 1090  
3.9230   6.2933e-02 1.8699e-02 1.7801e-02 9.9865e-07 1090  
3.9235   6.2933e-02 1.8694e-02 1.7796e-02 9.9980e-07 1089  
3.9240   6.2933e-02 1.8688e-02 1.7791e-02 9.9874e-07 1090  
3.9245   6.2933e-02 1.8683e-02 1.7785e-02 9.9941e-07 1089  
3.9250   6.2933e-02 1.8677e-02 1.7780e-02 9.9956e-07 1089  
3.9255   6.2934e-02 1.8672e-02 1.7774e-02 9.9939e-07 1089  
3.9260   6.2934e-02 1.8667e-02 1.7769e-02 9.9910e-07 1089  
3.9265   6.2934e-02 1.8661e-02 1.7764e-02 9.9881e-07 1089  
3.9270   6.2934e-02 1.8656e-02 1.7758e-02 9.9993e-07 1088  
3.9275   6.2934e-02 1.8650e-02 1.7753e-02 9.9885e-07 1089  
3.9280   6.2934e-02 1.8645e-02 1.7748e-02 9.9952e-07 1088  
3.9285   6.2934e-02 1.8639e-02 1.7742e-02 9.9968e-07 1088  
3.9290   6.2934e-02 1.8634e-02 1.7737e-02 9.9951e-07 1088  
3.9295   6.2934e-02 1.8628e-02 1.7732e-02 9.9923e-07 1088  
3.9300   6.2934e-02 1.8623e-02 1.7726e-02 9.9893e-07 1088  
3.9305   6.2934e-02 1.8617e-02 1.7721e-02 9.9866e-07 1088  
3.9310   6.2934e-02 1.8612e-02 1.7716e-02 9.9981e-07 1087  
3.9315   6.2934e-02 1.8606e-02 1.7710e-02 9.9874e-07 1088  
3.9320   6.2934e-02 1.8601e-02 1.7705e-02 9.9942e-07 1087  
3.9325   6.2934e-02 1.8595e-02 1.7700e-02 9.9957e-07 1087  
3.9330   6.2934e-02 1.8590e-02 1.7694e-02 9.9940e-07 1087  
3.9335   6.2934e-02 1.8584e-02 1.7689e-02 9.9911e-07 1087  
3.9340   6.2934e-02 1.8579e-02 1.7684e-02 9.9881e-07 1087  
3.9345   6.2934e-02 1.8574e-02 1.7678e-02 9.9994e-07 1086  
3.9350   6.2934e-02 1.8568e-02 1.7673e-02 9.9886e-07 1087  
3.9355   6.2934e-02 1.8563e-02 1.7668e-02 9.9954e-07 1086  
3.9360   6.2934e-02 1.8557e-02 1.7662e-02 9.9970e-07 1086  
3.9365   6.2934e-02 1.8552e-02 1.7657e-02 9.9953e-07 1086  
3.9370   6.2934e-02 1.8546e-02 1.7652e-02 9.9924e-07 1086  
3.9375   6.2934e-02 1.8541e-02 1.7646e-02 9.9894e-07 1086  
3.9380   6.2934e-02 1.8535e-02 1.7641e-02 9.9867e-07 1086  
3.9385   6.2934e-02 1.8530e-02 1.7636e-02 9.9982e-07 1085  
3.9390   6.2934e-02 1.8525e-02 1.7630e-02 9.9876e-07 1086  
3.9395   6.2934e-02 1.8519e-02 1.7625e-02 9.9943e-07 1085  
3.9400   6.2934e-02 1.8514e-02 1.7620e-02 9.9958e-07 1085  
3.9405   6.2934e-02 1.8508e-02 1.7615e-02 9.9941e-07 1085  
3.9410   6.2934e-02 1.8503e-02 1.7609e-02 9.9913e-07 1085  
3.9415   6.2934e-02 1.8497e-02 1.7604e-02 9.9883e-07 1085  
3.9420   6.2934e-02 1.8492e-02 1.7599e-02 9.9996e-07 1084  
3.9425   6.2934e-02 1.8487e-02 1.7593e-02 9.9888e-07 1085  
3.9430   6.2934e-02 1.8481e-02 1.7588e-02 9.9955e-07 1084  
3.9435   6.2934e-02 1.8476e-02 1.7583e-02 9.9971e-07 1084  
3.9440   6.2934e-02 1.8470e-02 1.7577e-02 9.9954e-07 1084  
3.9445   6.2934e-02 1.8465e-02 1.7572e-02 9.9926e-07 1084  
3.9450   6.2934e-02 1.8459e-02 1.7567e-02 9.9896e-07 1084  
3.9455   6.2934e-02 1.8454e-02 1.7562e-02 9.9869e-07 1084  
3.9460   6.2934e-02 1.8449e-02 1.7556e-02 9.9984e-07 1083  
3.9465   6.2934e-02 1.8443e-02 1.7551e-02 9.9877e-07 1084  
3.9470   6.2934e-02 1.8438e-02 1.7546e-02 9.9945e-07 1083  
3.9475   6.2934e-02 1.8432e-02 1.7540e-02 9.9960e-07 1083  
3.9480   6.2934e-02 1.8427e-02 1.7535e-02 9.9943e-07 1083  
3.9485   6.2934e-02 1.8422e-02 1.7530e-02 9.9914e-07 1083  
3.9490   6.2934e-02 1.8416e-02 1.7525e-02 9.9885e-07 1083  
3.9495   6.2934e-02 1.8411e-02 1.7519e-02 9.9998e-07 1082  
3.9500   6.2934e-02 1.8405e-02 1.7514e-02 9.9890e-07 1083  
3.9505   6.2934e-02 1.8400e-02 1.7509e-02 9.9957e-07 1082  
3.9510   6.2934e-02 1.8395e-02 1.7504e-02 9.9973e-07 1082  
3.9515   6.2934e-02 1.8389e-02 1.7498e-02 9.9956e-07 1082  
3.9520   6.2934e-02 1.8384e-02 1.7493e-02 9.9928e-07 1082  
3.9525   6.2934e-02 1.8378e-02 1.7488e-02 9.9898e-07 1082  
3.9530   6.2934e-02 1.8373e-02 1.7482e-02 9.9871e-07 1082  
3.9535   6.2934e-02 1.8368e-02 1.7477e-02 9.9986e-07 1081  
3.9540   6.2934e-02 1.8362e-02 1.7472e-02 9.9880e-07 1082  
3.9545   6.2934e-02 1.8357e-02 1.7467e-02 9.9947e-07 1081  
3.9550   6.2934e-02 1.8351e-02 1.7461e-02 9.9963e-07 1081  
3.9555   6.2934e-02 1.8346e-02 1.7456e-02 9.9945e-07 1081  
3.9560   6.2934e-02 1.8341e-02 1.7451e-02 9.9917e-07 1081  
3.9565   6.2934e-02 1.8335e-02 1.7446e-02 9.9887e-07 1081  
3.9570   6.2934e-02 1.8330e-02 1.7440e-02 9.9860e-07 1081  
3.9575   6.2934e-02 1.8325e-02 1.7435e-02 9.9975e-07 1080  
3.9580   6.2934e-02 1.8319e-02 1.7430e-02 9.9869e-07 1081  
3.9585   6.2934e-02 1.8314e-02 1.7425e-02 9.9936e-07 1080  
3.9590   6.2934e-02 1.8308e-02 1.7419e-02 9.9952e-07 1080  
3.9595   6.2934e-02 1.8303e-02 1.7414e-02 9.9935e-07 1080  
3.9600   6.2934e-02 1.8298e-02 1.7409e-02 9.9906e-07 1080  
3.9605   6.2934e-02 1.8292e-02 1.7404e-02 9.9876e-07 1080  
3.9610   6.2934e-02 1.8287e-02 1.7398e-02 9.9989e-07 1079  
3.9615   6.2934e-02 1.8282e-02 1.7393e-02 9.9882e-07 1080  
3.9620   6.2934e-02 1.8276e-02 1.7388e-02 9.9949e-07 1079  
3.9625   6.2934e-02 1.8271e-02 1.7383e-02 9.9965e-07 1079  
3.9630   6.2934e-02 1.8266e-02 1.7378e-02 9.9948e-07 1079  
3.9635   6.2934e-02 1.8260e-02 1.7372e-02 9.9920e-07 1079  
3.9640   6.2934e-02 1.8255e-02 1.7367e-02 9.9890e-07 1079  
3.9645   6.2934e-02 1.8249e-02 1.7362e-02 9.9863e-07 1079  
3.9650   6.2934e-02 1.8244e-02 1.7357e-02 9.9978e-07 1078  
3.9655   6.2935e-02 1.8239e-02 1.7351e-02 9.9872e-07 1079  
3.9660   6.2935e-02 1.8233e-02 1.7346e-02 9.9939e-07 1078  
3.9665   6.2935e-02 1.8228e-02 1.7341e-02 9.9955e-07 1078  
3.9670   6.2935e-02 1.8223e-02 1.7336e-02 9.9938e-07 1078  
3.9675   6.2935e-02 1.8217e-02 1.7331e-02 9.9909e-07 1078  
3.9680   6.2935e-02 1.8212e-02 1.7325e-02 9.9879e-07 1078  
3.9685   6.2935e-02 1.8207e-02 1.7320e-02 9.9993e-07 1077  
3.9690   6.2935e-02 1.8201e-02 1.7315e-02 9.9885e-07 1078  
3.9695   6.2935e-02 1.8196e-02 1.7310e-02 9.9952e-07 1077  
3.9700   6.2935e-02 1.8191e-02 1.7305e-02 9.9969e-07 1077  
3.9705   6.2935e-02 1.8185e-02 1.7299e-02 9.9952e-07 1077  
3.9710   6.2935e-02 1.8180e-02 1.7294e-02 9.9923e-07 1077  
3.9715   6.2935e-02 1.8175e-02 1.7289e-02 9.9893e-07 1077  
3.9720   6.2935e-02 1.8169e-02 1.7284e-02 9.9866e-07 1077  
3.9725   6.2935e-02 1.8164e-02 1.7279e-02 9.9982e-07 1076  
3.9730   6.2935e-02 1.8159e-02 1.7273e-02 9.9875e-07 1077  
3.9735   6.2935e-02 1.8153e-02 1.7268e-02 9.9943e-07 1076  
3.9740   6.2935e-02 1.8148e-02 1.7263e-02 9.9959e-07 1076  
3.9745   6.2935e-02 1.8143e-02 1.7258e-02 9.9941e-07 1076  
3.9750   6.2935e-02 1.8137e-02 1.7253e-02 9.9913e-07 1076  
3.9755   6.2935e-02 1.8132e-02 1.7247e-02 9.9883e-07 1076  
3.9760   6.2935e-02 1.8127e-02 1.7242e-02 9.9996e-07 1075  
3.9765   6.2935e-02 1.8121e-02 1.7237e-02 9.9888e-07 1076  
3.9770   6.2935e-02 1.8116e-02 1.7232e-02 9.9956e-07 1075  
3.9775   6.2935e-02 1.8111e-02 1.7227e-02 9.9972e-07 1075  
3.9780   6.2935e-02 1.8106e-02 1.7222e-02 9.9956e-07 1075  
3.9785   6.2935e-02 1.8100e-02 1.7216e-02 9.9927e-07 1075  
3.9790   6.2935e-02 1.8095e-02 1.7211e-02 9.9897e-07 1075  
3.9795   6.2935e-02 1.8090e-02 1.7206e-02 9.9870e-07 1075  
3.9800   6.2935e-02 1.8085e-02 1.7201e-02 9.9986e-07 1074  
3.9805   6.2935e-02 1.8079e-02 1.7196e-02 9.9879e-07 1075  
3.9810   6.2935e-02 1.8074e-02 1.7191e-02 9.9947e-07 1074  
3.9815   6.2935e-02 1.8069e-02 1.7185e-02 9.9963e-07 1074  
3.9820   6.2935e-02 1.8064e-02 1.7180e-02 9.9946e-07 1074  
3.9825   6.2935e-02 1.8058e-02 1.7175e-02 9.9917e-07 1074  
3.9830   6.2935e-02 1.8053e-02 1.7170e-02 9.9887e-07 1074  
3.9835   6.2935e-02 1.8048e-02 1.7165e-02 9.9860e-07 1074  
3.9840   6.2935e-02 1.8043e-02 1.7160e-02 9.9976e-07 1073  
3.9845   6.2935e-02 1.8037e-02 1.7154e-02 9.9869e-07 1074  
3.9850   6.2935e-02 1.8032e-02 1.7149e-02 9.9937e-07 1073  
3.9855   6.2935e-02 1.8027e-02 1.7144e-02 9.9953e-07 1073  
3.9860   6.2935e-02 1.8022e-02 1.7139e-02 9.9936e-07 1073  
3.9865   6.2935e-02 1.8016e-02 1.7134e-02 9.9907e-07 1073  
3.9870   6.2935e-02 1.8011e-02 1.7129e-02 9.9877e-07 1073  
3.9875   6.2935e-02 1.8006e-02 1.7124e-02 9.9991e-07 1072  
3.9880   6.2935e-02 1.8001e-02 1.7118e-02 9.9883e-07 1073  
3.9885   6.2935e-02 1.7995e-02 1.7113e-02 9.9951e-07 1072  
3.9890   6.2935e-02 1.7990e-02 1.7108e-02 9.9967e-07 1072  
3.9895   6.2935e-02 1.7985e-02 1.7103e-02 9.9950e-07 1072  
3.9900   6.2935e-02 1.7980e-02 1.7098e-02 9.9922e-07 1072  
3.9905   6.2935e-02 1.7974e-02 1.7093e-02 9.9892e-07 1072  
3.9910   6.2935e-02 1.7969e-02 1.7088e-02 9.9865e-07 1072  
3.9915   6.2935e-02 1.7964e-02 1.7082e-02 9.9981e-07 1071  
3.9920   6.2935e-02 1.7959e-02 1.7077e-02 9.9874e-07 1072  
3.9925   6.2935e-02 1.7954e-02 1.7072e-02 9.9942e-07 1071  
3.9930   6.2935e-02 1.7948e-02 1.7067e-02 9.9958e-07 1071  
3.9935   6.2935e-02 1.7943e-02 1.7062e-02 9.9941e-07 1071  
3.9940   6.2935e-02 1.7938e-02 1.7057e-02 9.9912e-07 1071  
3.9945   6.2935e-02 1.7933e-02 1.7052e-02 9.9882e-07 1071  
3.9950   6.2935e-02 1.7927e-02 1.7047e-02 9.9996e-07 1070  
3.9955   6.2935e-02 1.7922e-02 1.7041e-02 9.9888e-07 1071  
3.9960   6.2935e-02 1.7917e-02 1.7036e-02 9.9956e-07 1070  
3.9965   6.2935e-02 1.7912e-02 1.7031e-02 9.9972e-07 1070  
3.9970   6.2935e-02 1.7907e-02 1.7026e-02 9.9955e-07 1070  
3.9975   6.2935e-02 1.7901e-02 1.7021e-02 9.9927e-07 1070  
3.9980   6.2935e-02 1.7896e-02 1.7016e-02 9.9897e-07 1070  
3.9985   6.2935e-02 1.7891e-02 1.7011e-02 9.9870e-07 1070  
3.9990   6.2935e-02 1.7886e-02 1.7006e-02 9.9986e-07 1069  
3.9995   6.2935e-02 1.7881e-02 1.7001e-02 9.9879e-07 1070  
4.0000   6.2935e-02 1.7875e-02 1.6995e-02 9.9947e-07 1069  
4.0005   6.2935e-02 1.7870e-02 1.6990e-02 9.9963e-07 1069  
4.0010   6.2935e-02 1.7865e-02 1.6985e-02 9.9946e-07 1069  
4.0015   6.2935e-02 1.7860e-02 1.6980e-02 9.9917e-07 1069  
4.0020   6.2935e-02 1.7855e-02 1.6975e-02 9.9887e-07 1069  
4.0025   6.2935e-02 1.7849e-02 1.6970e-02 9.9860e-07 1069  
4.0030   6.2935e-02 1.7844e-02 1.6965e-02 9.9977e-07 1068  
4.0035   6.2935e-02 1.7839e-02 1.6960e-02 9.9870e-07 1069  
4.0040   6.2935e-02 1.7834e-02 1.6955e-02 9.9938e-07 1068  
4.0045   6.2935e-02 1.7829e-02 1.6950e-02 9.9954e-07 1068  
4.0050   6.2935e-02 1.7824e-02 1.6945e-02 9.9937e-07 1068  
4.0055   6.2935e-02 1.7818e-02 1.6939e-02 9.9908e-07 1068  
4.0060   6.2935e-02 1.7813e-02 1.6934e-02 9.9878e-07 1068  
4.0065   6.2936e-02 1.7808e-02 1.6929e-02 9.9992e-07 1067  
4.0070   6.2936e-02 1.7803e-02 1.6924e-02 9.9884e-07 1068  
4.0075   6.2936e-02 1.7798e-02 1.6919e-02 9.9952e-07 1067  
4.0080   6.2936e-02 1.7792e-02 1.6914e-02 9.9969e-07 1067  
4.0085   6.2936e-02 1.7787e-02 1.6909e-02 9.9952e-07 1067  
4.0090   6.2936e-02 1.7782e-02 1.6904e-02 9.9923e-07 1067  
4.0095   6.2936e-02 1.7777e-02 1.6899e-02 9.9893e-07 1067  
4.0100   6.2936e-02 1.7772e-02 1.6894e-02 9.9866e-07 1067  
4.0105   6.2936e-02 1.7767e-02 1.6889e-02 9.9982e-07 1066  
4.0110   6.2936e-02 1.7761e-02 1.6884e-02 9.9876e-07 1067  
4.0115   6.2936e-02 1.7756e-02 1.6879e-02 9.9944e-07 1066  
4.0120   6.2936e-02 1.7751e-02 1.6874e-02 9.9960e-07 1066  
4.0125   6.2936e-02 1.7746e-02 1.6869e-02 9.9943e-07 1066  
4.0130   6.2936e-02 1.7741e-02 1.6863e-02 9.9914e-07 1066  
4.0135   6.2936e-02 1.7736e-02 1.6858e-02 9.9884e-07 1066  
4.0140   6.2936e-02 1.7731e-02 1.6853e-02 9.9998e-07 1065  
4.0145   6.2936e-02 1.7725e-02 1.6848e-02 9.9890e-07 1066  
4.0150   6.2936e-02 1.7720e-02 1.6843e-02 9.9958e-07 1065  
4.0155   6.2936e-02 1.7715e-02 1.6838e-02 9.9975e-07 1065  
4.0160   6.2936e-02 1.7710e-02 1.6833e-02 9.9958e-07 1065  
4.0165   6.2936e-02 1.7705e-02 1.6828e-02 9.9930e-07 1065  
4.0170   6.2936e-02 1.7700e-02 1.6823e-02 9.9900e-07 1065  
4.0175   6.2936e-02 1.7694e-02 1.6818e-02 9.9872e-07 1065  
4.0180   6.2936e-02 1.7689e-02 1.6813e-02 9.9989e-07 1064  
4.0185   6.2936e-02 1.7684e-02 1.6808e-02 9.9882e-07 1065  
4.0190   6.2936e-02 1.7679e-02 1.6803e-02 9.9950e-07 1064  
4.0195   6.2936e-02 1.7674e-02 1.6798e-02 9.9966e-07 1064  
4.0200   6.2936e-02 1.7669e-02 1.6793e-02 9.9949e-07 1064  
4.0205   6.2936e-02 1.7664e-02 1.6788e-02 9.9921e-07 1064  
4.0210   6.2936e-02 1.7659e-02 1.6783e-02 9.9891e-07 1064  
4.0215   6.2936e-02 1.7653e-02 1.6778e-02 9.9864e-07 1064  
4.0220   6.2936e-02 1.7648e-02 1.6773e-02 9.9980e-07 1063  
4.0225   6.2936e-02 1.7643e-02 1.6768e-02 9.9873e-07 1064  
4.0230   6.2936e-02 1.7638e-02 1.6763e-02 9.9941e-07 1063  
4.0235   6.2936e-02 1.7633e-02 1.6758e-02 9.9958e-07 1063  
4.0240   6.2936e-02 1.7628e-02 1.6753e-02 9.9941e-07 1063  
4.0245   6.2936e-02 1.7623e-02 1.6748e-02 9.9912e-07 1063  
4.0250   6.2936e-02 1.7618e-02 1.6743e-02 9.9882e-07 1063  
4.0255   6.2936e-02 1.7612e-02 1.6738e-02 9.9996e-07 1062  
4.0260   6.2936e-02 1.7607e-02 1.6733e-02 9.9888e-07 1063  
4.0265   6.2936e-02 1.7602e-02 1.6728e-02 9.9956e-07 1062  
4.0270   6.2936e-02 1.7597e-02 1.6723e-02 9.9973e-07 1062  
4.0275   6.2936e-02 1.7592e-02 1.6718e-02 9.9956e-07 1062  
4.0280   6.2936e-02 1.7587e-02 1.6712e-02 9.9928e-07 1062  
4.0285   6.2936e-02 1.7582e-02 1.6707e-02 9.9898e-07 1062  
4.0290   6.2936e-02 1.7577e-02 1.6702e-02 9.9871e-07 1062  
4.0295   6.2936e-02 1.7572e-02 1.6697e-02 9.9987e-07 1061  
4.0300   6.2936e-02 1.7566e-02 1.6692e-02 9.9880e-07 1062  
4.0305   6.2936e-02 1.7561e-02 1.6687e-02 9.9949e-07 1061  
4.0310   6.2936e-02 1.7556e-02 1.6682e-02 9.9965e-07 1061  
4.0315   6.2936e-02 1.7551e-02 1.6677e-02 9.9948e-07 1061  
4.0320   6.2936e-02 1.7546e-02 1.6672e-02 9.9919e-07 1061  
4.0325   6.2936e-02 1.7541e-02 1.6667e-02 9.9889e-07 1061  
4.0330   6.2936e-02 1.7536e-02 1.6663e-02 9.9862e-07 1061  
4.0335   6.2936e-02 1.7531e-02 1.6658e-02 9.9979e-07 1060  
